i,t,y1,y2,y3
5999,59.979999999996636,2.466441448973559,1.199725367033358,7.432547089932283
6000,59.989999999996634,2.544528994272293,1.237299996367924,7.498042456216593
6001,59.999999999996632,2.625902698950439,1.276750476351666,7.563603103258669
6002,60.009999999996630,2.710744984520093,1.318168673264588,7.629182530748908
6003,60.019999999996628,2.799247754341006,1.361651534670197,7.694729552113997
6004,60.029999999996626,2.891612847600803,1.407301313987634,7.760187842120395
6005,60.039999999996624,2.988052496750530,1.455225792956463,7.825495439696260
6006,60.049999999996622,3.088789784093133,1.505538499027174,7.890584201686607
6007,60.059999999996620,3.194059092180805,1.558358914043033,7.955379202919358
6008,60.069999999996618,3.304106541446848,1.613812669793278,8.019798077618882
6009,60.079999999996616,3.419190407049660,1.672031725095651,8.083750296866308
6010,60.089999999996614,3.539581505207814,1.733154517987724,8.147136376482628
6011,60.099999999996612,3.665563537319569,1.797326085348769,8.209847009415155
6012,60.109999999996610,3.797433377847297,1.864698140812398,8.271762116458143
6013,60.119999999996608,3.935501289263719,1.935429100137960,8.332749808957429
6014,60.129999999996606,4.080091044255536,2.009684041257088,8.392665257066367
6015,60.139999999996604,4.231539931812311,2.087634583970880,8.451349457173311
6016,60.149999999996602,4.390198619744081,2.169458671712712,8.508627892356037
6017,60.159999999996600,4.556430841521498,2.255340234882004,8.564309080193805
6018,60.169999999996598,4.730612870072273,2.345468711968811,8.618183003054185
6019,60.179999999996596,4.913132735260522,2.440038401006329,8.670019417156247
6020,60.189999999996594,5.104389135198186,2.539247609795953,8.719566038398936
6021,60.199999999996592,5.304789984287977,2.643297568848473,8.766546605258686
6022,60.209999999996590,5.514750533004543,2.752391066096612,8.810658822151876
6023,60.219999999996588,5.734690985957866,2.866730757207619,8.851572190698363
6024,60.229999999996586,5.965033535883709,2.986517099847663,8.888925741511397
6025,60.239999999996584,6.206198722084334,3.111945854661255,8.922325685701356
6026,60.249999999996582,6.458601012818205,3.243205090234550,8.951343013464914
6027,60.259999999996580,6.722643502664937,3.380471624202623,8.975511077204311
6028,60.269999999996578,6.998711608596096,3.523906828336383,8.994323208859365
6029,60.279999999996576,7.287165643197142,3.673651722435197,9.007230435806514
6030,60.289999999996574,7.588332141294959,3.829821280844893,9.013639377022733
6031,60.299999999996572,7.902493818525203,3.992497877289659,9.012910421400935
6032,60.309999999996570,8.229878048829525,4.161723799529410,9.004356313199072
6033,60.319999999996568,8.570643764564789,4.337492776432482,8.987241295494922
6034,60.329999999996566,8.924866710252505,4.519740477911681,8.960780990836438
6035,60.339999999996564,9.292523021740392,4.708333974536578,8.924143228305033
6036,60.349999999996562,9.673471159670976,4.903060180379376,8.876450056761554
6037,60.359999999996560,10.067432302711719,5.103613351690487,8.816781213341843
6038,60.369999999996558,10.473969404864597,5.309581777121196,8.744179341805143
6039,60.379999999996556,10.892465244625322,5.520433873826131,8.657657273766308
6040,60.389999999996554,11.322099942963918,5.735503998579716,8.556207692892862
6041,60.399999999996552,11.761828601383220,5.953978393556348,8.438815492629725
6042,60.409999999996550,12.210359907337077,6.174881810479922,8.304473105934424
6043,60.419999999996548,12.666136765083953,6.397065489968643,8.152199024367219
6044,60.429999999996546,13.127320224056360,6.619197307704843,7.981059627217659
6045,60.439999999996544,13.591778177098432,6.839755024759761,7.790194303545744
6046,60.449999999996542,14.057080464723262,7.057023681553347,7.578843667434023
6047,60.459999999996541,14.520502120611548,7.269098235608696,7.346380439133483
6048,60.469999999996539,14.979036495442571,7.473892541909413,7.092342296856043
6049,60.479999999996537,15.429419866770324,7.669155689766370,6.816465706955100
6050,60.489999999996535,15.868168850570616,7.852496521813913,6.518719433098050
6051,60.499999999996533,16.291631452048751,8.021416854510335,6.199336134875336
6052,60.509999999996531,16.696051920965417,8.173353490227061,5.858840227554024
6053,60.519999999996529,17.077648723469224,8.305728567386232,5.498070026699882
6054,60.529999999996527,17.432703948849092,8.416007163168974,5.118192184062477
6055,60.539999999996525,17.757661406254250,8.501760388034031,4.720706568901505
6056,60.549999999996523,18.049229631621653,8.560731555244256,4.307440083769281
6057,60.559999999996521,18.304485137043034,8.590902446942325,3.880528428115324
6058,60.569999999996519,18.520970617751782,8.590556309863670,3.442385514653975
6059,60.579999999996517,18.696782597183699,8.558334069140185,2.995661053275608
6060,60.589999999996515,18.830643216276879,8.493280397259678,2.543187672493325
6061,60.599999999996513,18.921951586088102,8.394876733875039,2.087919760006232
6062,60.609999999996511,18.970811287104702,8.263059097814416,1.632866878996295
6063,60.619999999996509,18.978032115128087,8.098219502088133,1.181025072874137
6064,60.629999999996507,18.945105890775828,7.901190879461526,.735309550417199
6065,60.639999999996505,18.874157885185777,7.673216534276328,.298492122372904
6066,60.649999999996503,18.767876983259704,7.415906137882964,-.126853644692213
6067,60.659999999996501,18.629428948313173,7.131181078857211,-.538397229500519
6068,60.669999999996499,18.462357957739986,6.821212494734332,-.934084376454983
6069,60.679999999996497,18.270481899859771,6.488355518410453,-1.312158053949847
6070,60.689999999996495,18.057786772733618,6.135083179169640,-1.671167294985471
6071,60.699999999996493,17.828324975845405,5.763923049476283,-2.009964784932358
6072,60.709999999996491,17.586121441703643,5.377399191804582,-2.327694622511630
6073,60.719999999996489,17.335090539921485,4.977981313112205,-2.623772054603300
6074,60.729999999996487,17.078965621922062,4.568042354760649,-2.897857171329294
6075,60.739999999996485,16.821242063226524,4.149825098235049,-3.149824563619178
6076,60.749999999996483,16.565133778704890,3.725417800435365,-3.379730823687231
6077,60.759999999996481,16.313542480731410,3.296738416129523,-3.587781548806706
6078,60.769999999996479,16.069038439377440,2.865526631070245,-3.774299230190128
6079,60.779999999996477,15.833851183180402,2.433342714381097,-3.939693107185600
6080,60.789999999996475,15.609868428005129,2.001572089861471,-4.084431770861053
6081,60.799999999996473,15.398641509969448,1.571434503548600,-4.209019030720426
6082,60.809999999996471,15.201395692656895,1.143996707610207,-4.313973326212701
6083,60.819999999996469,15.019043886056485,.720187667374886,-4.399810776457589
6084,60.829999999996467,14.852202525772862,.300815410416060,-4.467031817494934
6085,60.839999999996465,14.701208592217862,-.113415241101634,-4.516111272910845
6086,60.849999999996463,14.566136982575621,-.521884692569356,-4.547491635166245
6087,60.859999999996461,14.446817670505338,-.924040879402720,-4.561579294531487
6088,60.869999999996459,14.342852291524983,-1.319382277537163,-4.558743433199506
6089,60.879999999996457,14.253629971075819,-1.707441967443620,-4.539317297311570
6090,60.889999999996455,14.178342365223481,-2.087773030958458,-4.503601563475549
6091,60.899999999996453,14.115998010276478,-2.459935508660993,-4.451869524062568
6092,60.909999999996451,14.065436177672584,-2.823485106221100,-4.384373823368289
6093,60.919999999996449,14.025340505022466,-3.177963808046604,-4.301354481912660
6094,60.929999999996447,13.994252723917679,-3.522892532310657,-4.203047947039172
6095,60.939999999996445,13.970586830514350,-3.857765939563434,-4.089696903838544
6096,60.949999999996443,13.952644046275156,-4.182049484277377,-3.961560571441838
6097,60.959999999996441,13.938628893757256,-4.495178771803875,-3.818925196918240
6098,60.969999999996439,13.926666666249972,-4.796561249804761,-3.662114444138762
6099,60.979999999996437,13.914822501085862,-5.085580221443451,-3.491499360438200
6100,60.989999999996435,13.901122176025906,-5.361601116554721,-3.307507592628090
6101,60.999999999996433,13.883574638808739,-5.623979896804042,-3.110631519084352
6102,61.009999999996431,13.860196155694149,-5.872073402838734,-2.901434969497610
6103,61.019999999996429,13.829035831112048,-6.105251378215863,-2.680558221410176
6104,61.029999999996427,13.788202114388580,-6.322909830259324,-2.448720995243149
6105,61.039999999996425,13.735889779333510,-6.524485316767707,-2.206723218556466
6106,61.049999999996423,13.670406747495262,-6.709469685185887,-1.955443395930565
6107,61.059999999996421,13.590200035590373,-6.877424743235458,-1.695834501754203
6108,61.069999999996419,13.493880050818648,-7.027996312525809,-1.428917406386388
6109,61.079999999996417,13.380242441721208,-7.160927113860325,-1.155771947128688
6110,61.089999999996415,13.248286741651091,-7.276067957801818,-.877525858411397
6111,61.099999999996413,13.097231118253404,-7.373386767532075,-.595341873935926
6112,61.109999999996411,12.926522663289143,-7.452975041758649,-.310403400351664
6113,61.119999999996409,12.735842816540012,-7.515051469612736,-.023899230936611
6114,61.129999999996407,12.525107705776374,-7.559962531186949,.262992186628274
6115,61.139999999996405,12.294463389538409,-7.588180048928718,.549118395568162
6116,61.149999999996403,12.044276196893414,-7.600295787897099,.833367965232101
6117,61.159999999996401,11.775118554291481,-7.597013328126581,1.114684430265523
6118,61.169999999996399,11.487750861198347,-7.579137541954355,1.392078709556194
6119,61.179999999996397,11.183100112754452,-7.547562096569991,1.664639662201920
6120,61.189999999996395,10.862236061984657,-7.503255462701028,1.931542532607001
6121,61.199999999996393,10.526345762526494,-7.447245942079552,2.192055138200697
6122,61.209999999996391,10.176707335741339,-7.380606229361516,2.445541754298282
6123,61.219999999996389,9.814663767160908,-7.304438000873084,2.691464745049018
6124,61.229999999996387,9.441597462998990,-7.219856977042086,2.929384072126676
6125,61.239999999996385,9.058906196280477,-7.127978842902559,3.158954880161368
6126,61.249999999996383,8.667980953250362,-7.029906337450715,3.379923407808785
6127,61.259999999996381,8.270186063340377,-6.926717743671279,3.592121505253860
6128,61.269999999996379,7.866841868514480,-6.819456932029546,3.795460053632491
6129,61.279999999996377,7.459210067364085,-6.709125035571104,3.989921581154158
6130,61.289999999996375,7.048481761286435,-6.596673767868993,4.175552357157976
6131,61.299999999996373,6.635768138085030,-6.483000338170022,4.352454221851096
6132,61.309999999996371,6.222093654309651,-6.368943872412576,4.520776379058038
6133,61.319999999996369,5.808391522044491,-6.255283214576619,4.680707344789611
6134,61.329999999996367,5.395501267895003,-6.142735959589744,4.832467208326471
6135,61.339999999996365,4.984168109977580,-6.031958555709519,4.976300326876378
6136,61.349999999996363,4.575043890579057,-5.923547309540644,5.112468541299821
6137,61.359999999996361,4.168689305342072,-5.818040129061422,5.241244970028506
6138,61.369999999996359,3.765577181814508,-5.715918847635959,5.362908411817668
6139,61.379999999996357,3.366096578567495,-5.617611983465848,5.477738365701519
6140,61.389999999996355,2.970557498670294,-5.523497802932647,5.586010658492327
6141,61.399999999996353,2.579196036255883,-5.433907571642960,5.687993656188604
6142,61.409999999996352,2.192179800701402,-5.349128892768902,5.783945025397102
6143,61.419999999996350,1.809613488401121,-5.269409047748486,5.874109003895771
6144,61.429999999996348,1.431544496356049,-5.194958269040320,5.958714135297934
6145,61.439999999996346,1.057968494246659,-5.125952888055474,6.037971420944364
6146,61.449999999996344,.688834891926125,-5.062538313402960,6.112072842194778
6147,61.459999999996342,.324052157187655,-5.004831805087836,6.181190207799094
6148,61.469999999996340,-.036507045821062,-4.952925019287164,6.245474283636900
6149,61.479999999996338,-.393000913980585,-4.906886305860724,6.305054165511382
6150,61.489999999996336,-.745613763848670,-4.866762746938644,6.360036859615396
6151,61.499999999996334,-1.094551488106214,-4.832581929905524,6.410507039548132
6152,61.509999999996332,-1.440037199239502,-4.804353452025517,6.456526953192028
6153,61.519999999996330,-1.782307044460496,-4.782070156988243,6.498136457242622
6154,61.529999999996328,-2.121606171900028,-4.765709105964837,6.535353161633314
6155,61.539999999996326,-2.458184825447339,-4.755232287506222,6.568172670453722
6156,61.549999999996324,-2.792294544112234,-4.750587071944627,6.596568910186194
6157,61.559999999996322,-3.124184441338595,-4.751706417018777,6.620494540156153
6158,61.569999999996320,-3.454097540213703,-4.758508832368689,6.639881443993669
6159,61.579999999996318,-3.782267141938050,-4.770898111464588,6.654641304625388
6160,61.589999999996316,-4.108913207212160,-4.788762840564410,6.664666268846899
6161,61.599999999996314,-4.434238733350936,-4.811975695545821,6.669829710850498
6162,61.609999999996312,-4.758426113961946,-4.840392539033062,6.669987107178581
6163,61.619999999996310,-5.081633472945936,-4.873851332228647,6.664977038403698
6164,61.629999999996308,-5.403990970428227,-4.912170878346330,6.654622335352963
6165,61.639999999996306,-5.725597085041559,-4.955149417593288,6.638731389830272
6166,61.649999999996304,-6.046514884779612,-5.002563097317670,6.617099651459103
6167,61.659999999996302,-6.366768307432379,-5.054164345252748,6.589511333365172
6168,61.669999999996300,-6.686338481375985,-5.109680178753790,6.555741349815758
6169,61.679999999996298,-7.005160128152612,-5.168810488506981,6.515557508485357
6170,61.689999999996296,-7.323118099714550,-5.231226341317509,6.468722978563931
6171,61.699999999996294,-7.640044115219882,-5.296568353131496,6.414999053292058
6172,61.709999999996292,-7.955713774566654,-5.364445190229850,6.354148221521599
6173,61.719999999996290,-8.269843938045774,-5.434432263299520,6.285937557394133
6174,61.729999999996288,-8.582090573075211,-5.506070685514568,6.210142430058064
6175,61.739999999996286,-8.892047179325223,-5.578866571444747,6.126550526404767
6176,61.749999999996284,-9.199243911915600,-5.652290758077829,6.034966169051311
6177,61.759999999996282,-9.503147527915731,-5.725779031952515,5.935214899273131
6178,61.769999999996280,-9.803162283181317,-5.798732946760500,5.827148280443834
6179,61.779999999996278,-10.098631903653017,-5.870521313174418,5.710648862052307
6180,61.789999999996276,-10.388842746674218,-5.940482436490865,5.585635227972217
6181,61.799999999996274,-10.673028252800400,-6.007927167401650,5.452067035954242
6182,61.809999999996272,-10.950374766293537,-6.072142816395394,5.309949939063682
6183,61.819999999996270,-11.220028772623646,-6.132397962698285,5.159340264920397
6184,61.829999999996268,-11.481105563821552,-6.187948164285877,5.000349316169172
6185,61.839999999996266,-11.732699297910896,-6.238042546643818,4.833147146754099
6186,61.849999999996264,-11.973894367925707,-6.281931215290236,4.657965664441597
6187,61.859999999996262,-12.203777940838433,-6.318873401652158,4.475100911711601
6188,61.869999999996260,-12.421453469345353,-6.348146215160549,4.284914385517822
6189,61.879999999996258,-12.626054922707658,-6.369053838197394,4.087833272124021
6190,61.889999999996256,-12.816761429995303,-6.380936966877091,3.884349496481569
6191,61.899999999996254,-12.992811983648725,-6.383182271814856,3.675017516171582
6192,61.909999999996252,-13.153519816786948,-6.375231631268484,3.460450826999951
6193,61.919999999996250,-13.298286047386856,-6.356590876390773,3.241317189555479
6194,61.929999999996248,-13.426612178974418,-6.326837786467418,3.018332631547502
6195,61.939999999996246,-13.538111062544514,-6.285629082034408,2.792254327226682
6196,61.949999999996244,-13.632515958659628,-6.232706186036078,2.563872500073605
6197,61.959999999996242,-13.709687391366565,-6.167899557236808,2.334001535533352
6198,61.969999999996240,-13.769617554668013,-6.091131444616207,2.103470524323816
6199,61.979999999996238,-13.812432114487862,-6.002416964338906,1.873113481541807
6200,61.989999999996236,-13.838389340030449,-5.901863459313075,1.643759500773294
6201,61.999999999996234,-13.847876593096958,-5.789668162100961,1.416223104727419
6202,62.009999999996232,-13.841404296925246,-5.666114241592294,1.191295044400141
6203,62.019999999996230,-13.819597592238798,-5.531565369058606,.969733778086969
6204,62.029999999996228,-13.783185962766877,-5.386458986995451,.752257831108297
6205,62.039999999996226,-13.732991171800037,-5.231298502144924,.539539198903842
6206,62.049999999996224,-13.669913892831328,-5.066644650646514,.332197912640719
6207,62.059999999996222,-13.594919439789145,-4.893106297610764,.130797840319550
6208,62.069999999996220,-13.509023005908823,-4.711330935617305,-.064156249800885
6209,62.079999999996218,-13.413274806246685,-4.521995137551398,-.252220380378344
6210,62.089999999996216,-13.308745489539351,-4.325795200293157,-.433011866943170
6211,62.099999999996214,-13.196512143595893,-4.123438189001419,-.606208720051426
6212,62.109999999996212,-13.077645168130232,-3.915633559290961,-.771548063248163
6213,62.119999999996210,-12.953196233447793,-3.703085498755870,-.928823701159273
6214,62.129999999996208,-12.824187486079884,-3.486486092208185,-1.077882983294959
6215,62.139999999996206,-12.691602106319223,-3.266509378604667,-1.218623113448541
6216,62.149999999996204,-12.556376270132969,-3.043806333517648,-1.350987052713077
6217,62.159999999996202,-12.419392520994403,-2.819000780376416,-1.474959157132912
6218,62.169999999996200,-12.281474517038809,-2.592686207376178,-1.590560679985532
6219,62.179999999996198,-12.143383086283894,-2.365423445360946,-1.697845254795420
6220,62.189999999996196,-12.005813497614444,-2.137739145243776,-1.796894459501155
6221,62.199999999996194,-11.869393837546202,-1.910124981471822,-1.887813545700535
6222,62.209999999996192,-11.734684371866981,-1.683037500309466,-1.970727400406825
6223,62.219999999996190,-11.602177766298556,-1.456898527796288,-2.045776791916923
6224,62.229999999996188,-11.472300040402034,-1.232096051554496,-2.113114936705658
6225,62.239999999996186,-11.345412133089276,-1.008985492560980,-2.172904411048223
6226,62.249999999996184,-11.221811965349648,-.787891286962856,-2.225314419523374
6227,62.259999999996182,-11.101736895266543,-.569108703444691,-2.270518422734652
6228,62.269999999996180,-10.985366471288760,-.352905828054582,-2.308692118483105
6229,62.279999999996178,-10.872825401358210,-.139525655341753,-2.340011764140974
6230,62.289999999996176,-10.764186667315709,.070811768196389,-2.364652822971573
6231,62.299999999996174,-10.659474725565421,.277907195286178,-2.382788913447538
6232,62.309999999996172,-10.558668745937585,.481580063796953,-2.394591038055379
6233,62.319999999996170,-10.461705850806149,.681666451149174,-2.400227066455849
6234,62.329999999996168,-10.368484325632034,.878017125066196,-2.399861447021747
6235,62.339999999996166,-10.278866780120921,1.070495713181080,-2.393655120536785
6236,62.349999999996164,-10.192683246067874,1.258977009218501,-2.381765610068734
6237,62.359999999996163,-10.109734203712366,1.443345429215564,-2.364347261605286
6238,62.369999999996161,-10.029793533080824,1.623493627488581,-2.341551610861190
6239,62.379999999996159,-9.952611390405728,1.799321278748389,-2.313527852649718
6240,62.389999999996157,-9.877917012352562,1.970734029861000,-2.280423390299321
6241,62.399999999996155,-9.805421452540088,2.137642622187649,-2.242384443743418
6242,62.409999999996153,-9.734820255793061,2.299962183165064,-2.199556696088978
6243,62.419999999996151,-9.665796075810452,2.457611683753460,-2.152085959661860
6244,62.429999999996149,-9.598021241558717,2.610513556543447,-2.100118843728378
6245,62.439999999996147,-9.531160276801312,2.758593467638581,-2.043803407305739
6246,62.449999999996145,-9.464872375844891,2.901780233890934,-1.983289781707180
6247,62.459999999996143,-9.398813836911573,3.040005875645129,-1.918730748732872
6248,62.469999999996141,-9.332640452626572,3.173205793832879,-1.850282261728192
6249,62.479999999996139,-9.266009855031728,3.301319059054400,-1.778103898100281
6250,62.489999999996137,-9.198583810387310,3.424288799192184,-1.702359233322848
6251,62.499999999996135,-9.130030456893650,3.542062671139646,-1.623216127976010
6252,62.509999999996133,-9.060026476434770,3.654593401410391,-1.540846920965619
6253,62.519999999996131,-8.988259189597850,3.761839379744968,-1.455428523742995
6254,62.529999999996129,-8.914428561628704,3.863765289374367,-1.367142412092878
6255,62.539999999996127,-8.838249105710627,3.960342757356428,-1.276174513860220
6256,62.549999999996125,-8.759451669058466,4.051551008393977,-1.182714992824543
6257,62.559999999996123,-8.677785086846795,4.137377505789529,-1.086957930777472
6258,62.569999999996121,-8.593017688972695,4.217818563702837,-.989100911683558
6259,62.579999999996119,-8.504938645107414,4.292879915659856,-.889344513571474
6260,62.589999999996117,-8.413359134419073,4.362577225312488,-.787891715474823
6261,62.599999999996115,-8.318113327736572,4.426936526756635,-.684947228280775
6262,62.609999999996113,-8.219059171742678,4.485994583262051,-.580716759713399
6263,62.619999999996111,-8.116078966986803,4.539799155022779,-.475406224842206
6264,62.629999999996109,-8.009079734035836,4.588409168465400,-.369220914434731
6265,62.639999999996107,-7.897993364863741,4.631894781710737,-.262364634140619
6266,62.649999999996105,-7.782776559537274,4.670337342924637,-.155038827886242
6267,62.659999999996103,-7.663410551299951,4.703829240462952,-.047441698964151
6268,62.669999999996101,-7.539900626200234,4.732473645861201,.060232657879994
6269,62.679999999996099,-7.412275446364696,4.756384152787619,.167795100520789
6270,62.689999999996097,-7.280586188798524,4.775684317018849,.275062247567027
6271,62.699999999996095,-7.144905514127441,4.790507104264445,.381857239356607
6272,62.709999999996093,-7.005326381910483,4.800994254220051,.488010441839188
6273,62.719999999996091,-6.861960730997893,4.807295570537469,.593360084689136
6274,62.729999999996089,-6.714938044842645,4.809568147439510,.697752826455830
6275,62.739999999996087,-6.564403822672734,4.807975544464360,.801044241108532
6276,62.749999999996085,-6.410517977984425,4.802686921293307,.903099221925076
6277,62.759999999996083,-6.253453185929070,4.793876144801395,1.003792300265215
6278,62.769999999996081,-6.093393200856337,4.781720880385394,1.103007878320242
6279,62.779999999996079,-5.930531164575367,4.766401679287497,1.200640376404521
6280,62.789999999996077,-5.765067924843114,4.748101073072421,1.296594296720295
6281,62.799999999996075,-5.597210382234327,4.727002685661048,1.390784206758910
6282,62.809999999996073,-5.427169881944182,4.703290372409433,1.483134646579744
6283,62.819999999996071,-5.255160665279220,4.677147394683878,1.573579965119108
6284,62.829999999996069,-5.081398393662555,4.648755637256904,1.662064091417869
6285,62.839999999996067,-4.906098755971382,4.618294874670779,1.748540247216862
6286,62.849999999996065,-4.729476167991689,4.585942091517809,1.832970607756815
6287,62.859999999996063,-4.551742570765005,4.551870860400230,1.915325917842574
6288,62.869999999996061,-4.373106332657763,4.516250780183911,1.995585070301631
6289,62.879999999996059,-4.193771258141465,4.479246976071605,2.073734653898932
6290,62.889999999996057,-4.013935704560724,4.441019662011666,2.149768477580347
6291,62.899999999996055,-3.833791806608755,4.401723765040638,2.223687077623995
6292,62.909999999996053,-3.653524806841688,4.361508610342874,2.295497213900250
6293,62.919999999996051,-3.473312489353465,4.320517665102929,2.365211360995964
6294,62.929999999996049,-3.293324712705684,4.278888338629256,2.432847199464045
6295,62.939999999996047,-3.113723037360113,4.236751835739620,2.498427111932284
6296,62.949999999996045,-2.934660442189977,4.194233060016226,2.561977688260594
6297,62.959999999996043,-2.756281124140393,4.151450563256036,2.623529243386745
6298,62.969999999996041,-2.578720374756584,4.108516537251719,2.683115350959029
6299,62.979999999996039,-2.402104527086992,4.065536843932802,2.740772395329678
6300,62.989999999996037,-2.226550966382113,4.022611079865356,2.796539143983193
6301,62.999999999996035,-2.052168198033117,3.979832671142487,2.850456342005215
6302,63.009999999996033,-1.879055966311382,3.937288994787227,2.902566329764520
6303,63.019999999996031,-1.707305417665480,3.895061522924765,2.952912684586240
6304,63.029999999996029,-1.536999302591260,3.853225986153161,3.001539886840156
6305,63.039999999996027,-1.368212210399592,3.811852552742498,3.048493010554346
6306,63.049999999996025,-1.201010831552505,3.771006020514066,3.093817438391181
6307,63.059999999996023,-1.035454242610399,3.730746018486707,3.137558600588540
6308,63.069999999996021,-.871594209220701,3.691127215620886,3.179761737272118
6309,63.079999999996019,-.709475502973034,3.652199534237092,3.220471683382805
6310,63.089999999996017,-.549136228340142,3.614008365929346,3.259732675333460
6311,63.099999999996015,-.390608156311361,3.576594788033311,3.297588178409395
6312,63.109999999996013,-.233917061701226,3.539995778938704,3.334080733853420
6313,63.119999999996011,-.079083061475884,3.504244430755235,3.369251824526597
6314,63.129999999996009,.073879048218643,3.469370158048305,3.403141758006957
6315,63.139999999996007,.224959458321859,3.435398901554074,3.435789565977531
6316,63.149999999996005,.374153018115264,3.402353325962557,3.467232918759680
6317,63.159999999996003,.521458912892334,3.370253011021635,3.497508053865192
6318,63.169999999996001,.666880349212909,3.339114635364445,3.526649717468898
6319,63.179999999995999,.810424248684583,3.308952152597548,3.554691117740482
6320,63.189999999995997,.952100951008148,3.279776959308234,3.581663889017897
6321,63.199999999995995,1.091923926840457,3.251598054756718,3.607598065853731
6322,63.209999999995993,1.229909500865427,3.224422192113654,3.632522066018561
6323,63.219999999995991,1.366076585320905,3.198254021186140,3.656462681600487
6324,63.229999999995989,1.500446424104724,3.173096222647006,3.679445077396646
6325,63.239999999995987,1.633042347476066,3.148949633843623,3.701492795849617
6326,63.249999999995985,1.763889537276865,3.125813366314660,3.722627767838505
6327,63.259999999995983,1.893014802521214,3.103684915186918,3.742870328690445
6328,63.269999999995981,2.020446365137108,3.082560260660621,3.762239238832925
6329,63.279999999995979,2.146213655593339,3.062433961821022,3.780751708560103
6330,63.289999999995977,2.270347118103491,3.043299243037769,3.798423426437055
6331,63.299999999995975,2.392878025067882,3.025148073231871,3.815268590914249
6332,63.309999999995973,2.513838300391757,3.007971238304035,3.831299944770507
6333,63.319999999995972,2.633260351303119,2.991758407028195,3.846528812045944
6334,63.329999999995970,2.751176908285430,2.976498190720882,3.860965137167094
6335,63.339999999995968,2.867620872738131,2.962178197001174,3.874617526004337
6336,63.349999999995966,2.982625171980829,2.948785077957804,3.887493288637061
6337,63.359999999995964,3.096222621224384,2.936304573040080,3.899598483634625
6338,63.369999999995962,3.208445792143400,2.924721546987887,3.910937963691227
6339,63.379999999995960,3.319326887699214,2.914020023113636,3.921515422480326
6340,63.389999999995958,3.428897622879951,2.904183212245811,3.931333442619292
6341,63.399999999995956,3.537189111044089,2.895193537640091,3.940393544657684
6342,63.409999999995954,3.644231755575924,2.887032656160036,3.948696237022866
6343,63.419999999995952,3.750055146584948,2.879681476025286,3.956241066874902
6344,63.429999999995950,3.854687962406198,2.873120171421240,3.963026671838589
6345,63.439999999995948,3.958157875684829,2.867328194260421,3.969050832594488
6346,63.449999999995946,4.060491463855234,2.862284283382269,3.974310526322678
6347,63.459999999995944,4.161714123852784,2.857966471475052,3.978801981002952
6348,63.469999999995942,4.261849990924531,2.854352090000935,3.982520730583260
6349,63.479999999995940,4.360921861433750,2.851417772403142,3.985461671034434
6350,63.489999999995938,4.458951119581872,2.849139455872419,3.987619117313666
6351,63.499999999995936,4.555957667999992,2.847492381948860,3.988986861261941
6352,63.509999999995934,4.651959862190597,2.846451096234366,3.989558230461529
6353,63.519999999995932,4.746974448828205,2.845989447490671,3.989326148078980
6354,63.529999999995930,4.841016507955199,2.846080586397807,3.988283193716629
6355,63.539999999995928,4.934099399135966,2.846696964248121,3.986421665291602
6356,63.549999999995926,5.026234711658455,2.847810331851277,3.983733641955688
6357,63.559999999995924,5.117432218897247,2.849391738926121,3.980211048062182
6358,63.569999999995922,5.207699836975865,2.851411534255527,3.975845718177039
6359,63.579999999995920,5.297043587888374,2.853839366880470,3.970629463121363
6360,63.589999999995918,5.385467567260855,2.856644188609228,3.964554137020442
6361,63.599999999995916,5.472973916952097,2.859794258116750,3.957611705321341
6362,63.609999999995914,5.559562802709404,2.863257146907691,3.949794313726419
6363,63.619999999995912,5.645232397109650,2.866999747414085,3.941094357974236
6364,63.629999999995910,5.729978868027323,2.870988283495104,3.931504554382180
6365,63.639999999995908,5.813796372880057,2.875188323601510,3.921018011046854
6366,63.649999999995906,5.896677058907732,2.879564796861089,3.909628299578984
6367,63.659999999995904,5.978611069743470,2.884082012333416,3.897329527229478
6368,63.669999999995902,6.059586558533449,2.888703681672483,3.884116409242357
6369,63.679999999995900,6.139589707857164,2.893392945423908,3.869984341248851
6370,63.689999999995898,6.218604756690384,2.898112403169422,3.854929471495227
6371,63.699999999995896,6.296614034639354,2.902824147714992,3.838948772674933
6372,63.709999999995894,6.373598003656634,2.907489803500072,3.822040113113917
6373,63.719999999995892,6.449535307426127,2.912070569384106,3.804202327036508
6374,63.729999999995890,6.524402828577368,2.916527265942281,3.785435283618503
6375,63.739999999995888,6.598175753856744,2.920820387375754,3.765739954514263
6376,63.749999999995886,6.670827647346278,2.924910158112017,3.745118479526111
6377,63.759999999995884,6.742330531778680,2.928756594138858,3.723574230067337
6378,63.769999999995882,6.812654977950966,2.932319569080454,3.701111870055153
6379,63.779999999995880,6.881770202188016,2.935558884986792,3.677737413857211
6380,63.789999999995878,6.949644171752431,2.938434347767833,3.653458280905189
6381,63.799999999995876,7.016243718038235,2.940905847162006,3.628283346581882
6382,63.809999999995874,7.081534657323781,2.942933441084897,3.602222988984376
6383,63.819999999995872,7.145481918794212,2.944477444158792,3.575289131165688
6384,63.829999999995870,7.208049679476600,2.945498520177396,3.547495278460967
6385,63.839999999995868,7.269201505662067,2.945957778213017,3.518856550512144
6386,63.849999999995866,7.328900500319673,2.945816872026321,3.489389707617149
6387,63.859999999995864,7.387109455937305,2.945038102391854,3.459113171046499
