i,t,y1,y2,y3,dy1,dy2,dy3
10652,10.650999999999536,35.397739860293278,40.215032671121833,73.582985339921407,609.439132146152133,146.504972532255124,743.948885402594442
10653,10.651999999999536,36.003441794924775,40.343912655222645,74.328189006849584,601.790134672759109,110.996925195039239,746.202197809044378
10654,10.652999999999535,36.600963804039132,40.436520475902938,75.074860525437117,593.072227304121952,73.971166055400772,746.867983242958189
10655,10.653999999999535,37.189216171990999,40.491372128391568,75.821363129153056,583.244168474438993,35.497268162235287,745.848380132422790
10656,10.654999999999534,37.767069123744236,40.507059717094194,76.565964249433534,572.267154027516085,-4.342068186669167,743.049855175854759
10657,10.655999999999533,38.333355484731285,40.482264726039794,77.306840482317881,560.105265269957499,-45.450751429089905,738.384490407164208
10658,10.656999999999533,38.886873797602071,40.415771483245585,78.042083870728732,546.725934047005239,-87.719177849878633,731.771324898831608
10659,10.657999999999532,39.426391910807375,40.306480667227689,78.769709548985375,532.100420557414736,-131.024270939804410,723.137734516814703
10660,10.658999999999532,39.950651049290641,40.153422687371020,79.487664778095294,516.204298846843130,-175.229696814269573,712.420830235656467
10661,10.659999999999531,40.458370372112000,39.955770754956013,80.193839379467676,499.017944141946771,-220.186269610883755,699.568852731232028
10662,10.660999999999531,40.948252015609725,39.712853448921855,80.886077551102886,480.527015431159327,-265.732558279741625,684.542538399573687
10663,10.661999999999530,41.418986613750150,39.424166570542418,81.562191024311119,460.722925987542737,-311.695703056968341,667.316429719605594
10664,10.662999999999530,41.869259279686226,39.089384074714403,82.219973491003302,439.603293891326359,-357.892446186715460,647.880101107229621
10665,10.663999999999529,42.297756024325004,38.708367863090551,82.857216202096822,417.172364073988319,-404.130377171354212,626.239270220610706
10666,10.664999999999528,42.703170579012024,38.281176226361616,83.471724607232176,393.441393002295797,-450.209388054057399,602.416764189467585
10667,10.665999999999528,43.084211580423961,37.808070730042232,84.061335875558314,368.428986880032937,-495.923329071475109,576.453310561292255
10668,10.666999999999527,43.439610066597048,37.289521350476825,84.623937107667359,342.161384196359563,-541.061849584928495,548.408123973413012
10669,10.667999999999527,43.768127223913289,36.726209685640036,85.157484020774532,314.672673619409466,-585.412403661590815,518.359261735660539
10670,10.668999999999526,44.068562316049494,36.119030088681427,85.660019863924845,286.004938644062918,-628.762394211058563,486.403724676598813
10671,10.669999999999526,44.339760717614880,35.469088600889158,86.129694298357933,256.208321070252680,-670.901424383907852,452.657283762223642
10672,10.670999999999525,44.580621967723687,34.777699594451121,86.564781961144689,225.340996321612238,-711.623620214393213,417.254018093153718
10673,10.671999999999525,44.790107752336993,34.046380073496152,86.963700418722851,193.469054813814409,-750.729984448092637,380.345555833557682
10674,10.672999999999524,44.967249719124389,33.276841623617344,87.325027211790172,160.666285037622458,-788.030738337713046,342.100016285804941
10675,10.673999999999523,45.111157025088275,32.470980044438249,87.647515694788652,127.013855712639042,-823.347606097880089,302.700658519298031
10676,10.674999999999523,45.221023515481313,31.630862745636321,87.930109382360484,92.599896261971026,-856.515995834368823,262.344249471234662
10677,10.675999999999522,45.296134432813766,30.758714032909968,88.171954531866660,57.518976912548169,-887.387031216419018,221.239172010977654
10678,10.676999999999522,45.335872557126557,29.856898455301938,88.372410715263200,21.871491887530055,-915.829390005218102,179.603300826301165
10679,10.677999999999521,45.339723683274855,28.927902427672542,88.531059164979510,-14.237048635639894,-941.730908794261268,137.661680867601945
10680,10.678999999999521,45.307281347737543,27.974314380574913,88.647708716310305,-50.696809943760172,-964.999917905093298,95.644049197784398
10681,10.679999999999520,45.238250726381281,26.998803723027578,88.722399212319132,-87.394497636070355,-985.566276201464007,53.782246181950541
10682,10.680999999999520,45.132451635532178,26.004098930556626,88.755402285215325,-124.214284034272850,-1003.382082464280302,12.307565785867610
10683,10.681999999999519,44.989820581439886,24.992965090438641,88.747219479262355,-161.038782604260859,-1018.422047685714006,-28.551902845086033
10684,10.682999999999518,44.810411817486191,23.968181247609468,88.698577733003560,-197.750055460476801,-1030.683520927270820,-68.573889508133107
10685,10.683999999999518,44.594397383961351,22.932517897788550,88.610422291360678,-234.230638003461650,-1040.186169947920007,-107.544460516275421
10686,10.684999999999517,44.342066121525072,21.888714968884010,88.483907169356115,-270.364564122526531,-1046.971326332916306,-145.260389844805786
10687,10.685999999999517,44.053821666167956,20.839460617883123,88.320383337260978,-306.038375207027343,-1051.101013030386639,-181.531337869891331
10688,10.686999999999516,43.730179450155681,19.787371148694156,88.121384840422579,-341.142096463595749,-1052.656679735462149,-216.181796991108740
10689,10.687999999999516,43.371762749631124,18.734972327568016,87.888613104598974,-375.570164727838346,-1051.737678185715595,-249.052769873774082
10690,10.688999999999515,42.979297834841084,17.684682337815460,87.623919708276702,-409.222293065308918,-1048.459514925657004,-280.003153407588684
10691,10.689999999999515,42.553608292947416,16.638796575766019,87.329287926396475,-442.004258939752276,-1042.951923294469452,-308.910809466975252
10692,10.690999999999514,42.095608605724962,15.599474446644763,87.006813364685414,-473.828604534222904,-1035.356799183388830,-335.673311867716393
10693,10.691999999999513,41.606297074848015,14.568728273703362,86.658684010228498,-504.615239878594366,-1025.826046454239986,-360.208367233140621
10694,10.692999999999513,41.086748195698114,13.548414387974786,86.287160022147887,-534.291941692629166,-1014.519377829007226,-382.453915512565914
10695,10.693999999999512,40.538104586539667,12.540226420818009,85.894553576724988,-562.794743219680299,-1001.602115631370452,-402.367923362853162
10696,10.694999999999512,39.961568583435650,11.545690778266069,85.483209064677624,-590.068212723537840,-987.243034116001127,-419.927890277236088
10697,10.695999999999511,39.358393612419910,10.566164236220356,85.055483915486519,-616.065620673491139,-971.612281433066983,-435.130093037892834
10698,10.696999999999511,38.729875449286752,9.602833559689588,84.613730295702368,-640.748997879551553,-954.879414747530518,-447.988598647190997
10699,10.697999999999510,38.077343474049982,8.656717018283167,84.160277896215504,-664.089088898561386,-937.211576887282263,-458.534079279919865
10700,10.698999999999510,37.402152021867430,7.728667644539058,83.697417988739929,-686.065206860713715,-918.771837359142864,-466.812464972575071
10701,10.699999999999509,36.705671925274110,6.819378061673095,83.227388895457139,-706.664997425024239,-899.717714870313102,-472.883470754249288
10702,10.700999999999508,35.989282334202095,5.929386693040647,82.752362979033563,-725.884120834488044,-880.199892832883506,-476.819034800022962
10703,10.701999999999508,35.254362890792571,5.059085156866487,82.274435224129704,-743.725861992807268,-860.361133895554076,-478.701703061776868
10704,10.702999999999507,34.502286325738822,4.208726646317654,81.795613446993272,-760.200679122828433,-840.335394495626133,-478.622993840764764
10705,10.703999999999507,33.734411532146709,3.378435096320086,81.317810137562063,-775.325701901306502,-820.247135879019424,-476.681773067090660
10706,10.704999999999506,32.952077161957135,2.568214944099578,80.842835909319803,-789.124190014247120,-800.210824085711010,-472.982667808681128
10707,10.705999999999506,32.156595779114816,1.777961299635876,80.372394506411098,-801.624962868403941,-780.330608098177436,-467.634541912348141
10708,10.706999999999505,31.349248593131961,1.007470354390151,79.908079295526250,-812.861810760048002,-760.700162725092468,-460.749053841403907
10709,10.707999999999505,30.531280786692083,.256449871126450,79.451371151956735,-822.872897178132803,-741.402680837484468,-452.439312864682222
10710,10.708999999999504,29.703897441638798,-.475470386261263,79.003637635002704,-831.700161143760056,-722.510998261606801,-442.818645900288402
10711,10.709999999999503,28.868260059228604,-1.188728406902830,78.566133337470717,-839.388727599795857,-704.087833914618386,-431.999483633394334
10712,10.710999999999503,28.025483662989895,-1.883819977524790,78.140001287119063,-845.986332900881052,-686.186127584216365,-420.092371098779495
10713,10.711999999999502,27.176634465980403,-2.561289106385202,77.726275274300008,-851.542771449532665,-668.849458030603500,-407.205104811520300
10714,10.712999999999502,26.322728078697022,-3.221718898494303,77.325882979367378,-856.109368509887645,-652.112524752583795,-393.441995788150450
10715,10.713999999999501,25.464728229361210,-3.865722937850324,76.939649775283272,-859.738483234090154,-636.001677731960854,-378.903255451168775
10716,10.714999999999501,24.603545964750417,-4.493937217320646,76.568303084873250,-862.483044980183195,-620.535480676760244,-363.684499460209679
10717,10.715999999999500,23.740039297121378,-5.107012642993058,76.212477177945843,-864.396125102913402,-605.725294653585934,-347.876362957139918
10718,10.716999999999500,22.875013261008696,-5.705608127441105,75.872718300625863,-865.530545573897143,-591.575870468937637,-331.564219531647495
10719,10.717999999999499,22.009220342704239,-6.290384275462316,75.549490037388253,-865.938525044771382,-578.085939672329914,-314.827995381308426
10720,10.718999999999498,21.143361244944213,-6.861997656477534,75.243178815089038,-865.671362312012207,-565.248795562980149,-297.742069622042720
10721,10.719999999999498,20.278085949661897,-7.421095649899185,74.954099467475999,-864.779156577485537,-553.052857047564771,-280.375251463653058
10722,10.720999999999497,19.413995042514806,-7.968311843327001,74.682500787967129,-863.310563424040083,-541.482209588427622,-262.790824961231806
10723,10.721999999999497,18.551641264176652,-8.504261958325479,74.428571007692170,-861.312585037684585,-530.517118776797815,-245.046652246895206
10724,10.722999999999496,17.691531255012272,-9.029540274673190,74.192443144723143,-858.830392902523840,-520.134513248379221,-227.195326499094818
10725,10.723999999999496,16.834127461648144,-9.544716521232267,73.974200178933913,-855.907180965512794,-510.308434719645788,-209.284366382497524
10726,10.724999999999495,15.979850176039379,-10.050333199842823,73.773880014918831,-852.584047108326558,-501.010453858199185,-191.356444257049361
10727,10.725999999999495,15.129079679850671,-10.546903307775425,73.591480202792980,-848.899900665650421,-492.210051509929713,-173.449641080821294
10728,10.726999999999494,14.282158469255458,-11.034908424151192,73.426962393443489,-844.891393685190678,-483.874965493194622,-155.597721591868975
10729,10.727999999999493,13.439393537564735,-11.514797126244561,73.280256510879795,-840.592873627027302,-475.971503742234745,-137.830424027776360
10730,10.728999999999493,12.601058695381628,-11.986983702606974,73.151264629736716,-836.036355241031060,-468.464825046856333,-120.173759309720509
10731,10.729999999999492,11.767396910205109,-12.451847131388044,73.039864550731167,-831.251509433954425,-461.319189002553514,-102.650315266249876
10732,10.730999999999492,10.938622649547362,-12.909730293991627,72.945913070986393,-826.265667035926981,-454.498177064932236,-85.279562089260352
10733,10.731999999999491,10.114924213662263,-13.360939396205401,72.869248949652743,-821.103835493550605,-447.964886804909497,-68.078155792523830
10734,10.732999999999491,9.296466045890424,-13.805743571112068,72.809695572213371,-815.788726648307829,-441.682101596967982,-51.060236975802056
10735,10.733999999999490,8.483391010397682,-14.244374640366329,72.767063319313877,-810.340793899983510,-435.612438051560275,-34.237722681460639
10736,10.734999999999490,7.675822628711261,-14.677027012752035,72.741151647947419,-804.778277201278570,-429.718473533753524,-17.620589563834201
