i,t,y1,y2,y3,dy1,dy2,dy3
6215,62.139999999996206,1.955367596482231,-.082570350231100,-3.139823493551386,-1.914078400175899,-1.101885546838054,1.155984903235406
6216,62.149999999996204,1.935979736855853,-.093570334483033,-3.127493185672056,-1.963223762261225,-1.097943114333170,1.309984682762459
6217,62.159999999996202,1.916108597883992,-.104525848238737,-3.113625875184230,-2.010726171563541,-1.092991429061502,1.463361875342314
6218,62.169999999996200,1.895770849934433,-.115426799963203,-3.098228494406066,-2.056537670927780,-1.087030844508430,1.615975199484839
6219,62.179999999996198,1.874983636536727,-.126263106309240,-3.081309388006093,-2.100611593590919,-1.080062645160126,1.767683488329354
6220,62.189999999996196,1.853764561227046,-.137024701438348,-3.062878311204694,-2.142902613242337,-1.072089048539301,1.918345820136866
6221,62.199999999996194,1.832131673898035,-.147701546357818,-3.042946426669435,-2.183366792957313,-1.063113206413582,2.067821649009453
6222,62.209999999996192,1.810103456665150,-.158283638265758,-3.021526300102544,-2.221961632958557,-1.053139205171635,2.215970935720617
6223,62.219999999996190,1.787698809261429,-.168761019895699,-2.998631894520021,-2.258646117161370,-1.042172065362893,2.362654278539788
6224,62.229999999996188,1.764937033973065,-.179123788852403,-2.974278563223021,-2.293380758458830,-1.030217740397553,2.507733043933645
6225,62.239999999996186,1.741837820128621,-.189362106930464,-2.948483041463331,-2.326127642704298,-1.017283114404245,2.651069497026502
6226,62.249999999996184,1.718421228155094,-.199466209407264,-2.921263436805934,-2.356850471349338,-1.003375999243576,2.792526931701689
6227,62.259999999996182,1.694707673214501,-.209426414301834,-2.892639218192856,-2.385514602696154,-.988505130676521,2.931969800225680
6228,62.269999999996180,1.670717908435034,-.219233131591187,-2.862631203713645,-2.412087091724617,-.972680163687423,3.069263842276617
6229,62.279999999996178,1.646473007751234,-.228876872375636,-2.831261547089033,-2.436536728454950,-.955911666962163,3.204276213258903
6230,62.289999999996176,1.621994348368016,-.238348257984691,-2.798553722875526,-2.458834074808232,-.938211116522819,3.336875611785675
6231,62.299999999996174,1.597303592863755,-.247638029015086,-2.764532510399807,-2.478951499928034,-.919590888520966,3.466932406211201
6232,62.309999999996172,1.572422670948001,-.256737054292544,-2.729223976433066,-2.496863213927566,-.900064251192521,3.594318760095611
6233,62.319999999996170,1.547373760889734,-.265636339748916,-2.692655456616504,-2.512545300028013,-.879645355977854,3.718908756484828
6234,62.329999999996168,1.522179270632422,-.274327037206367,-2.654855535650453,-2.525975745054904,-.858349227811664,3.840578520889139
6235,62.339999999996166,1.496861818612456,-.282800453060324,-2.615854026260690,-2.537134468260671,-.836191754587910,3.959206342844537
6236,62.349999999996164,1.471444214297859,-.291048056852983,-2.575681946956717,-2.546003348442840,-.813189675805876,4.074672795941757
6237,62.359999999996163,1.445949438464450,-.299061489729202,-2.534371498597876,-2.552566249328691,-.789360570404223,4.186860856208834
6238,62.369999999996161,1.420400623226961,-.306832572766717,-2.491956039784352,-2.556809043198554,-.764722843790675,4.295656018734034
6239,62.379999999996159,1.394821031842817,-.314353315172651,-2.448470061091206,-2.558719632721374,-.739295714075738,4.400946412417114
6240,62.389999999996157,1.369234038306624,-.321615922338437,-2.403949158164719,-2.558287970977593,-.713099197519657,4.502622912738125
6241,62.399999999996155,1.343663106753575,-.328612803745306,-2.358430003701416,-2.555506079645919,-.686154093202535,4.600579252434281
6242,62.409999999996153,1.318131770690269,-.335336580712636,-2.311950318331233,-2.550368065332022,-.658481966928329,4.694712129976897
6243,62.419999999996151,1.292663612071616,-.341780093981565,-2.264548840427355,-2.542870134018776,-.630105134374173,4.784921315741911
6244,62.429999999996149,1.267282240242714,-.347936411126372,-2.216265294866322,-2.533010603619209,-.601046643497237,4.871109755769202
6245,62.439999999996147,1.242011270764749,-.353798833786260,-2.167140360763029,-2.520789914614928,-.571330256212021,4.953183673007636
6246,62.449999999996145,1.216874304144156,-.359360904710333,-2.117215638206262,-2.506210638764411,-.540980429351773,5.031052665944662
6247,62.459999999996143,1.191894904484403,-.364616414608659,-2.066533614021438,-2.489277485867189,-.510022294928376,5.104629804521226
6248,62.469999999996141,1.167096578079909,-.369559408802488,-2.015137626588171,-2.469997308571591,-.478481639705773,5.173831723234838
6249,62.479999999996139,1.142502751971705,-.374184193666842,-1.963071829741263,-2.448379105215453,-.446384884102716,5.238578711335787
6250,62.489999999996137,1.118136752484570,-.378485342858838,-1.910381155784658,-2.424434020690849,-.413759060441250,5.298794800023735
6251,62.499999999996135,1.094021783765420,-.382457703325308,-1.857111277648799,-2.398175345325612,-.380631790558071,5.354407846554313
6252,62.509999999996133,1.070180906342834,-.386096401083409,-1.803308570222745,-2.369618511776216,-.347031262796502,5.405349615167722
6253,62.519999999996131,1.046637015727599,-.389396846768139,-1.749020070893244,-2.338781089928240,-.312986208397506,5.451555854753940
6254,62.529999999996129,1.023412821074227,-.392354740940835,-1.694293439323814,-2.305682779802472,-.278525877308752,5.492966373171696
6255,62.539999999996127,1.000530823923384,-.394966079152938,-1.639176916507713,-2.270345402466431,-.243680013431390,5.529525108141135
6256,62.549999999996125,.977595513393107,-.397228518885099,-1.583719236264384,-2.318148152747435,-.208895203986178,5.561199264391381
6257,62.559999999996123,.954175134528357,-.399145779086565,-1.527969039879480,-2.365515410243856,-.174648126264557,5.588040907211914
6258,62.569999999996121,.930293419319349,-.400723336385604,-1.471974271192178,-2.410418488346754,-.140957515487226,5.610126709398453
6259,62.579999999996119,.905974914583580,-.401966840931035,-1.415782095077987,-2.452876678201592,-.107840339563372,5.627535773034491
6260,62.589999999996117,.881243965428701,-.402882108714867,-1.359438873693091,-2.492911022883746,-.075312799549523,5.640349522008133
6261,62.599999999996115,.856124697966356,-.403475113914592,-1.302990143792604,-2.530544270704257,-.043390331911656,5.648651594804289
6262,62.609999999996113,.830641002494869,-.403751981261000,-1.246480595119190,-2.565800828142381,-.012087611363321,5.652527737654002
6263,62.619999999996111,.804816517154285,-.403718978437193,-1.189954049858064,-2.598706712451693,.018581445733415,5.652065698120705
6264,62.629999999996109,.778674612056776,-.403382508514371,-1.133453443153624,-2.629289503985917,.048603677417524,5.647355119201199
6265,62.639999999996107,.752238373895013,-.402749102429813,-1.077020804682187,-2.657578298289986,.077966671642640,5.638487434017388
6266,62.649999999996105,.725530591030604,-.401825411512344,-1.020697241274532,-2.683603658001253,.106658761268416,5.625555761172815
6267,62.659999999996103,.698573739064291,-.400618200060440,-.964522920581267,-2.707397564605058,.134669018543464,5.608654800846164
6268,62.669999999996101,.671389966889138,-.399134337977995,-.908537055773272,-2.728993370088209,.161987249093861,5.587880731691926
6269,62.679999999996099,.644001083227507,-.397380793472604,-.852777891268816,-2.748425748533186,.188603985431294,5.563331108616459
6270,62.689999999996097,.616428543652225,-.395364625821122,-.797282689478268,-2.765730647695174,.214510479995079,5.535104761495709
6271,62.699999999996095,.588693438091886,-.393092978207060,-.742087718556639,-2.780945240603302,.239698697742306,5.503301694898841
6272,62.709999999996093,.560816478819852,-.390573070634289,-.687228241153616,-2.794107877226656,.264161308300525,5.468022988880048
6273,62.719999999996091,.532817988926103,-.387812192921339,-.632738504150065,-2.805258036244893,.287891677697378,5.429370700898752
6274,62.729999999996089,.504717891270700,-.384817697780460,-.578651729369467,-2.814436276962465,.310883859681693,5.387447768926445
6275,62.739999999996087,.476535697917217,-.381596993985450,-.525000105252101,-2.821684191404673,.333132586650566,5.342357915796304
6276,62.749999999996085,.448290500044161,-.378157539632126,-.471814779479300,-2.827044356632935,.354633260196987,5.294205554849766
6277,62.759999999996083,.420000958331980,-.374506835495152,-.419125852534534,-2.830560287315794,.375381941292598,5.243095696932132
6278,62.769999999996081,.391685293822938,-.370652418484806,-.366962372187588,-2.832276388591411,.395375340120156,5.189133858787287
6279,62.779999999996079,.363361279250761,-.366601855207110,-.315352328887586,-2.832237909256333,.414610805570284,5.132425972899533
6280,62.789999999996077,.335046230836622,-.362362735630610,-.264322652050181,-2.830490895314552,.433086314417051,5.073078298828544
6281,62.799999999996075,.306757000547697,-.357942666862954,-.213899207223737,-2.827082143919940,.450800460186914,5.011197336081356
6282,62.809999999996073,.278509968814192,-.353349267040238,-.164106794118932,-2.822059157744258,.467752441735499,4.946889738563337
6283,62.819999999996071,.250321037700433,-.348590159332001,-.114969145485793,-2.815470099802063,.483942051546641,4.880262230648019
6284,62.829999999996069,.222205624525298,-.343672966064547,-.066508926821780,-2.807363748762966,.499369663768065,4.811421524903653
6285,62.839999999996067,.194178655926961,-.338605302965171,-.018747736894160,-2.797789454780692,.514036221997971,4.740474241512388
6286,62.849999999996065,.166254562366646,-.333394773529709,.028293890940400,-2.786797095867617,.527943226836755,4.667526829415920
6287,62.859999999996063,.138447273065791,-.328048963515681,.074596486636476,-2.774437034842431,.541092723217948,4.592685489219531
6288,62.869999999996061,.110770211370757,-.322575435563173,.120141640598479,-2.760760076877728,.553487287532409,4.516056097884424
6289,62.879999999996059,.083236290538954,-.316981723945452,.164912000075233,-2.745817427673379,.565130014559640,4.437744135236333
6290,62.889999999996057,.055857909940003,-.311275329451175,.208891264828832,-2.729660652280643,.576024504220010,4.357854612316449
6291,62.899999999996055,.028646951665294,-.305463714399913,.252064182096313,-2.712341634601016,.586174848161519,4.276492001598777
6292,62.909999999996053,.001614777539097,-.299554297792581,.294416540862933,-2.693912537582962,.595585616194610,4.193760169096131
6293,62.919999999996051,-.025227773475886,-.293554450598223,.335935165466034,-2.674425764138685,.604261842588371,4.109762308375122
6294,62.929999999996049,-.051870387485820,-.287471491178472,.376607908548678,-2.653933918802232,.612209012241330,4.024600876498602
6295,62.939999999996047,-.078303277493415,-.281312680850873,.416423643382418,-2.632489770149290,.619433046739876,3.938377531912222
6296,62.949999999996045,-.104517184853684,-.275085219592137,.455372255578713,-2.610146213998120,.625940290317165,3.851193074289916
6297,62.959999999996043,-.130503380365703,-.268796241882241,.493444634208650,-2.586956237410192,.631737495725188,3.763147386351375
6298,62.969999999996041,-.156253665008440,-.262452812690197,.530632662350751,-2.562972883508142,.636831810032509,3.674339377662765
6299,62.979999999996039,-.181760370328926,-.256061923602162,.566929207086737,-2.538249217127842,.641230760359973,3.584866930430265
6300,62.989999999996037,-.207016358491186,-.249630489092444,.602328108965234,-2.512838291320401,.644942239566492,3.494826847294222
6301,62.999999999996035,-.232015021994497,-.243165342937865,.636824170953439,-2.486793114719123,.647974491896807,3.404314801130107
6302,63.009999999996033,-.256750283069699,-.236673234775768,.670413146896859,-2.460166619785484,.650336098602929,3.313425286860757
6303,63.019999999996031,-.281216592762425,-.230160826805913,.703091729507239,-2.433011631947406,.652035963550727,3.222251575282789
6304,63.029999999996029,-.305408929712217,-.223634690636320,.734857537898823,-2.405380839642191,.653083298822926,3.130885668908475
6305,63.039999999996027,-.329322798636648,-.217101304273057,.765709104693125,-2.377326765275639,.653487610329534,3.039418259822801
6306,63.049999999996025,-.352954228529663,-.210567049253851,.795645862712326,-2.348901737108057,.653258683436513,2.947938689553913
6307,63.059999999996023,-.376299770583450,-.204038207925262,.824668131281436,-2.320157862077020,.652406568623247,2.856534910953662
6308,63.069999999996021,-.399356495843264,-.197520960863105,.852777102159293,-2.291146999565917,.650941567179134,2.765293452083475
6309,63.079999999996019,-.422121992604703,-.191021384435670,.879974825118422,-2.261920736126535,.648874216949388,2.674299382099382
6310,63.089999999996017,-.444594363563005,-.184545448509186,.906264193193703,-2.232530361163110,.646215278139884,2.583636279128607
6311,63.099999999996015,-.466772222724025,-.178099014294913,.931648927619738,-2.203026843584508,.642975719190627,2.493386200128787
6312,63.109999999996013,-.488654692086597,-.171687832337111,.956133562476667,-2.173460809430426,.639166702727182,2.403629652719558
6313,63.119999999996011,-.510241398106056,-.165317540641068,.979723429064126,-2.143882520476741,.634799571599139,2.314445568974951
6314,63.129999999996009,-.531532467948716,-.158993662940271,1.002424640022873,-2.114341853824392,.629885835014429,2.225911281163796
6315,63.139999999996007,-.552528525547183,-.152721607101722,1.024244073223503,-2.084888282475451,.624437154778043,2.138102499424109
6316,63.149999999996005,-.573230687466367,-.146506663668305,1.045189355441513,-2.055570856899335,.618465331643452,2.051093291356268
6317,63.159999999996003,-.593640558590123,-.140354004537045,1.065268845837827,-2.026438187591372,.611982291784749,1.964956063518631
6318,63.169999999996001,-.613760227638444,-.134268681772010,1.084491619263714,-1.997538428625302,.605000073397280,1.879761544808144
6319,63.179999999995999,-.633592262525151,-.128255626550531,1.102867449408860,-1.968919262200589,.597530813434241,1.795578771707439
6320,63.189999999995997,-.653139705566032,-.122319648241347,1.120406791811171,-1.940627884184749,.589586734486486,1.712475075378853
6321,63.199999999995995,-.672406068547382,-.116465433613204,1.137120766746651,-1.912710990650320,.581180131812474,1.630516070584858
6322,63.209999999995993,-.691395327664876,-.110697546172385,1.153021142017541,-1.885214765405413,.572323360525049,1.549765646413384
6323,63.219999999995991,-.710111918342714,-.105020425627546,1.168120315656632,-1.858184868516207,.563028822941464,1.470285958785647
6324,63.229999999995989,-.728560729942935,-.099438387480228,1.182431298565482,-1.831666425819170,.553308956102775,1.392137424723185
6325,63.239999999995987,-.746747100374798,-.093955622739284,1.195967697103992,-1.805704019420194,.543176219468477,1.315378718349977
6326,63.249999999995985,-.764676810614071,-.088576197757480,1.208743695648574,-1.780341679177285,.532643082791983,1.240066768604720
6327,63.259999999995983,-.782356079142046,-.083304054188398,1.220774039135894,-1.755622875162921,.521722014182246,1.166256758637572
6328,63.269999999995981,-.799791556314068,-.078143009061781,1.232074015608889,-1.731590511101656,.510425468356602,1.094002126864930
6329,63.279999999995979,-.816990318667281,-.073096754975369,1.242659438781507,-1.708286918778055,.498765875089595,1.023354569655159
6330,63.289999999995977,-.833959863177296,-.068168860401249,1.252546630638352,-1.685753853409551,.486755627862306,.954364045617490
6331,63.299999999995975,-.850708101473381,-.063362770104695,1.261752404085106,-1.664032489978368,.474407072716421,.887078781465734
6332,63.309999999995973,-.867243354021741,-.058681805673418,1.270294045665350,-1.643163420516175,.461732497317028,.821545279427858
6333,63.319999999995972,-.883574344286380,-.054129166155139,1.278189298359083,-1.623186652334745,.448744120227842,.757808326171944
6334,63.329999999995970,-.899710192876972,-.049707928801324,1.285456344477959,-1.604141607195439,.435454080402311,.695911003218540
6335,63.339999999995968,-.915660411693084,-.045421049914925,1.292113788671950,-1.586067121409973,.421874426893792,.635894698808956
6336,63.349999999995966,-.931434898074037,-.041271365799903,1.298180641061853,-1.569001446864546,.408017108787718,.577799121198638
6337,63.359999999995964,-.947043928963591,-.037261593810309,1.303676300511711,-1.552982252959037,.393893965358429,.521662313344327
6338,63.369999999995962,-.962498155098549,-.033394333496672,1.308620538054954,-1.538046629452658,.379516716453077,.467520668953407
6339,63.379999999995960,-.977808595230332,-.029672067847391,1.313033480487709,-1.524231090207117,.364896953104768,.415408949863474
6340,63.389999999995958,-.992986630388420,-.026097164622851,1.316935594142422,-1.511571577818061,.350046128376853,.365360304719911
6341,63.399999999995956,-1.007963812573238,-.022671740913881,1.320347666335434,-1.469281578749619,.335055594676076,.317404372794329
6342,63.409999999995954,-1.022322041498105,-.019394938920698,1.323290619873931,-1.402869200718496,.320363517296524,.271529144889770
6343,63.419999999995952,-1.036031115766903,-.016263318026441,1.325785024150663,-1.339432707407597,.306017226410201,.227686452370174
6344,63.429999999995950,-1.049120262487590,-.013273483632665,1.327850965435174,-1.278866392010447,.292004186580249,.185828770857307
6345,63.439999999995948,-1.061617670663733,-.010422163005664,1.329508063364647,-1.221068313914536,.278312555706578,.145910282079299
6346,63.449999999995946,-1.073550528071068,-.007706198479297,1.330775487526002,-1.165940142701261,.264931157934231,.107886778710163
6347,63.459999999995944,-1.084945056605909,-.005122540924387,1.331671973105153,-1.113387008474649,.251849457423631,.071715572941418
6348,63.469999999995942,-1.095826546167504,-.002668243476252,1.332215835640148,-1.063317358283070,.239057532948895,.037355408667521
6349,63.479999999995940,-1.106219387134120,-.000340455512248,1.332424984913755,-1.015642818407193,.226546053291882,.004766377171468
6350,63.489999999995938,-1.116147101490428,.001863583128476,1.332316938019948,-.970278062295913,.214306253401044,-.026090163798664
6351,63.499999999995936,-1.125632372661607,.003946547690515,1.331908831637675,-.927140683940266,.202329911285552,-.055251667667215
6352,63.509999999995934,-1.134697074107537,.005911033820246,1.331217433544261,-.886151076483184,.190609325616478,-.082754473483439
6353,63.519999999995932,-1.143362296728447,.007759562663291,1.330259153399797,-.847232315870600,.179137294008059,-.108633877286075
6354,63.529999999995930,-1.151648375131505,.009494585748100,1.329050052832941,-.810310049356620,.167907091953336,-.132924200473400
6355,63.539999999995928,-1.159574912805973,.011118489662045,1.327605854857613,-.775312388682505,.156912452389595,-.155658855268627
6356,63.549999999995926,-1.167160806252793,.012633600526228,1.325941952649191,-.742169807755909,.146147545870170,-.176870407367191
6357,63.559999999995924,-1.174424268112773,.014042188274944,1.324073417707986,-.710815044663254,.135606961320269,-.196590635849212
6358,63.569999999995922,-1.181382849335881,.015346470745529,1.322015007436922,-.681183007854292,.125285687355511,-.214850590437413
6359,63.579999999995920,-1.188053460432610,.016548617584130,1.319781172159596,-.653210686343884,.115179094142855,-.231680646177825
6360,63.589999999995918,-1.194452391846808,.017650753972705,1.317386061604092,-.626837063781648,.105282915784579,-.247110555617869
6361,63.599999999995916,-1.200595333487953,.018654964182408,1.314843530877242,-.602003036245678,.095593233206881,-.261169498553711
6362,63.609999999995914,-1.206497393459401,.019563294958309,1.312167145953261,-.578651333621715,.086106457535551,-.273886129416329
6363,63.619999999995912,-1.212173116017797,.020377758740235,1.309370188700062,-.556726444434243,.076819313942031,-.285288622363284
6364,63.629999999995910,-1.217636498797513,.021100336724353,1.306465661465842,-.536174544000778,.067728825943976,-.295404714140941
6365,63.639999999995908,-1.222901009332736,.021732981769978,1.303466291247941,-.516943425785305,.058832300145227,-.304261744779694
6366,63.649999999995906,-1.227979600908575,.022277621155908,1.300384533465328,-.498982435831224,.050127311400846,-.311886696182706
6367,63.659999999995904,-1.232884727771420,.022736159190479,1.297232575355483,-.482242410158491,.041611688393584,-.318306228666709
6368,63.669999999995902,-1.237628359727626,.023110479679397,1.294022339015880,-.466675615013716,.033283499608857,-.323546715511553
6369,63.679999999995900,-1.242221996158512,.023402448255245,1.290765484109698,-.452235689865959,.025141039695941,-.327634275573430
6370,63.689999999995898,-1.246676679478617,.023613914572500,1.287473410254859,-.438877593044686,.017182816203741,-.330594804015006
6371,63.699999999995896,-1.251003008063129,.023746714371725,1.284157259114965,-.426557549920074,.009407536680111,-.332454001204150
6372,63.709999999995894,-1.255211148669422,.023802671416528,1.280827916210194,-.415233003529249,.001814096124244,-.333237399831388
6373,63.719999999995892,-1.259310848376701,.023783599306774,1.277496012465728,-.404862567555468,-.005598435217747,-.332970390294838
6374,63.729999999995890,-1.263311446066821,.023691303171428,1.274171925514787,-.395405981570429,-.012830823723462,-.331678244399990
6375,63.739999999995888,-1.267221883468493,.023527581244318,1.270865780772912,-.386824068452990,-.019883683939898,-.329386137420446
6376,63.749999999995886,-1.271050715786197,.023294226326037,1.267587452299636,-.379078693900569,-.026757489812598,-.326119168564522
6377,63.759999999995884,-1.274806121934343,.022993027135104,1.264346563463283,-.372132727952315,-.033452585606164,-.321902379891459
6378,63.769999999995882,-1.278495914396393,.022625769551423,1.261152487424177,-.365950008445897,-.039969196523640,-.316760773719922
6379,63.779999999995880,-1.282127548727903,.022194237755033,1.258014347451131,-.360495306332392,-.046307439031805,-.310719328570462
6380,63.789999999995878,-1.285708132721696,.021700215263044,1.254941017085674,-.355734292776259,-.052467330899066,-.303803013682623
6381,63.799999999995876,-1.289244435252672,.021145485867607,1.251941120168061,-.351633507969841,-.058448800952217,-.296036802146494
6382,63.809999999995874,-1.292742894819045,.020531834477690,1.249023030738738,-.348160331594145,-.064251698557996,-.287445682687653
6383,63.819999999995872,-1.296209627796147,.019861047867402,1.246194872828532,-.345282954859913,-.069875802835016,-.278054670143622
6384,63.829999999995870,-1.299650436418271,.019134915333516,1.243464520150459,-.342970354065145,-.075320831601328,-.267888814669221
6385,63.839999999995868,-1.303070816503423,.018355229264820,1.240839595705683,-.341192265607313,-.080586450062559,-.256973209707478
6386,63.849999999995866,-1.306475964935210,.017523785625863,1.238327471315789,-.339919162390478,-.085672279245284,-.245332998762086
6387,63.859999999995864,-1.309870786915538,.016642384357626,1.235935267093173,-.339122231569491,-.090577904179991,-.232993381006769
6388,63.869999999995862,-1.313259903001201,.015712829697594,1.233669850861012,-.338773353575232,-.095302881837783,-.219979615766310
6389,63.879999999995860,-1.316647655936904,.014736930421676,1.231537837533920,-.338845082366694,-.099846748824659,-.206317025903461
6390,63.889999999995858,-1.320038117296713,.013716500010386,1.229545588470069,-.339310626857370,-.104209028837030,-.192031000145408
6391,63.899999999995856,-1.323435093945440,.012653356741641,1.227699210805202,-.340143833465073,-.108389239881879,-.177146994382973
6392,63.909999999995854,-1.326842134330929,.011549323712520,1.226004556778663,-.341319169735912,-.112386901264787,-.161690531975282
6393,63.919999999995852,-1.330262534617752,.010406228792299,1.224467223061207,-.342811708994654,-.116201540348844,-.145687203092183
6394,63.929999999995850,-1.333699344672354,.009225904509020,1.223092550094077,-.344597115975193,-.119832699087297,-.129162663126285
6395,63.939999999995848,-1.337155373909210,.008010187871865,1.221885621448471,-.346651633386258,-.123279940332603,-.112142630206107
6396,63.949999999995846,-1.340633197007135,.006760920131533,1.220851263214246,-.348952069368870,-.126542853924423,-.094652881841469
6397,63.959999999995844,-1.344135159504453,.005479946480849,1.219994043426379,-.351475785803363,-.129621062558924,-.076719250731887
6398,63.969999999995842,-1.347663383281309,.004169115697747,1.219318271537399,-.354200687425091,-.132514227441657,-.058367619768455
6399,63.979999999995840,-1.351219771937021,.002830279732810,1.218827997943715,-.357105211709129,-.135222053726116,-.039623916259341
6400,63.989999999995838,-1.354806016069957,.001465293243484,1.218527013573433,-.360168319485527,-.137744295740008,-.020514105408770
6401,63.999999999995836,-1.358423598467067,.000076013077077,1.218418849543005,-.363369486247767,-.140080762001140,-.001064183079080
6402,64.009999999995841,-1.362073799209813,-.001335702295345,1.218506776889712,-.366688694118231,-.142231320024755,.018699832134830
6403,64.019999999995846,-1.365757700702885,-.002767993392113,1.218793806386727,-.370106424435535,-.144195900924046,.038751907489578
6404,64.029999999995852,-1.369476192631773,-.004219000379077,1.219282688447179,-.373603650929652,-.145974503805518,.059066005307073
6405,64.039999999995857,-1.373229976854870,-.005686863770669,1.219975913123395,-.377161833451746,-.147567199960805,.079616092789369
6406,64.049999999995862,-1.377019572235532,-.007169725171873,1.220875710207177,-.380762912226602,-.148974136856482,.100376152406224
6407,64.059999999995867,-1.380845319419133,-.008665728059083,1.221984049436690,-.384389302596527,-.150195541923360,.121320192827164
6408,64.069999999995872,-1.384707385559895,-.010173018597865,1.223302640815290,-.388023890226475,-.151231726146740,.142422260370114
6409,64.079999999995877,-1.388605769001950,-.011689746495629,1.224832935047297,-.391650026741075,-.152083087459024,.163656450938807
6410,64.089999999995882,-1.392540303918817,-.013214065887243,1.226576124095472,-.395251525765095,-.152750113936102,.184996922421403
6411,64.099999999995887,-1.396510664915182,-.014744136251639,1.228533141864675,-.398812659339733,-.153233386798868,.206417907522952
6412,64.109999999995892,-1.400516371594609,-.016278123357464,1.230704665015905,-.402318154687930,-.153533583221240,.227893727004503
6413,64.119999999995898,-1.404556793096538,-.017814200235848,1.233091113914640,-.405753191302719,-.153651478946050,.249398803301876
6414,64.129999999995903,-1.408631152605684,-.019350548178377,1.235692653717168,-.409103398333401,-.153587950710139,.270907674497282
6415,64.139999999995908,-1.412738531836676,-.020885357758370,1.238509195598277,-.412354852245084,-.153343978480029,.292395008617186
6416,64.149999999995913,-1.416877875496563,-.022416829873570,1.241540398123445,-.415494074727895,-.152920647499548,.313835618229979
6417,64.159999999995918,-1.421047995727566,-.023943176808374,1.244785668768402,-.418508030832852,-.152319150150790,.335204475317240
6418,64.169999999995923,-1.425247576532223,-.025462623313753,1.248244165588656,-.421384127312153,-.151540787629814,.356476726392543
6419,64.179999999995928,-1.429475178182879,-.026973407702999,1.251914799041346,-.424110211142261,-.150586971438535,.377627707841983
6420,64.189999999995933,-1.433729241617221,-.028473782961484,1.255796233961494,-.426674568208904,-.149459224694243,.398632961460779
6421,64.199999999995939,-1.438008092821399,-.029962017868610,1.259886891694503,-.429065922133731,-.148159183258286,.419468250160537
6422,64.209999999995944,-1.442309947202030,-.031436398130140,1.264184952386473,-.431273433223029,-.146688596685418,.440109573821954
6423,64.219999999995949,-1.446632913948232,-.032895227519141,1.268688357433668,-.433286697519535,-.145049328995423,.460533185267973
6424,64.229999999995954,-1.450975000384601,-.034336829023758,1.273394812092212,-.435095745939012,-.143243359268631,.480715606332619
6425,64.239999999995959,-1.455334116315916,-.035759546000070,1.278301788248851,-.436691043473869,-.141272782066996,.500633644000974
6426,64.249999999995964,-1.459708078364136,-.037161743328286,1.283406527353370,-.438063488446689,-.139139807682480,.520264406596000
6427,64.259999999995969,-1.464094614298117,-.038541808570582,1.288706043513010,-.439204411797126,-.136846762214525,.539585319988141
6428,64.269999999995974,-1.468491367356293,-.039898153128852,1.294197126748996,-.440105576386258,-.134396087478446,.558574143803924
6429,64.279999999995979,-1.472895900562431,-.041229213400714,1.299876346415047,-.440759176302965,-.131790340746670,.577208987610003
6430,64.289999999995985,-1.477305701034391,-.042533451932100,1.305740054777512,-.441157836157548,-.129032194324779,.595468327049396
6431,64.299999999995990,-1.481718184285701,-.043809358564780,1.311784390756526,-.441294610348313,-.126124434964395,.613331019906919
6432,64.309999999995995,-1.486130698519608,-.045055451577223,1.318005283827374,-.441162982287409,-.123069963115010,.630776322081125
6433,64.319999999996000,-1.490540528915125,-.046270278817168,1.324398458081020,-.440756863572739,-.119871792016937,.647783903440357
6434,64.329999999996005,-1.494944901904477,-.047452418824344,1.330959436442511,-.440070593093282,-.116533046637622,.664333863540812
6435,64.339999999996010,-1.499340989441212,-.048600481941777,1.337683545045798,-.439098936055728,-.113056962453637,.680406747184873
6436,64.349999999996015,-1.503725913258144,-.049713111414160,1.344565917763237,-.437837082920796,-.109446884080747,.695983559798246
6437,64.359999999996020,-1.508096749114155,-.050788984471773,1.351601500887876,-.436280648238146,-.105706263754506,.711045782604816
6438,64.369999999996026,-1.512450531028795,-.051826813398463,1.358785057966391,-.434425669369296,-.101838659663941,.725575387578479
6439,64.379999999996031,-1.516784255503512,-.052825346582254,1.366111174780340,-.432268605088435,-.097847734140919,.739554852151549
6440,64.389999999996036,-1.521094885728240,-.053783369547124,1.373574264473195,-.429806334051551,-.093737251707921,.752967173659735
6441,64.399999999996041,-1.525379355771976,-.054699705964576,1.381168572820437,-.427036153124735,-.089511076986964,.765795883504058
6442,64.409999999996046,-1.529634574755904,-.055573218643604,1.388888183639760,-.423955775563045,-.085173172472540,.778025061010458
6443,64.419999999996051,-1.533857431007528,-.056402810497734,1.396727024338295,-.420563329031758,-.080727596171500,.789639346968269
6444,64.429999999996056,-1.538044796194193,-.057187425487796,1.404678871593519,-.416857353462332,-.076178499112878,.800623956829138
6445,64.439999999996061,-1.542193529434310,-.057926049539171,1.412737357164403,-.412836798735847,-.071530122730736,.810964693548389
6446,64.449999999996066,-1.546300481384526,-.058617711432235,1.420895973829089,-.408501022187167,-.066786796123202,.820647960051289
6447,64.459999999996072,-1.550362498301012,-.059261483664792,1.429148081445299,-.403849785923517,-.061952933190921,.829660771307095
6448,64.469999999996077,-1.554376426072985,-.059856483285303,1.437486913129446,-.398883253951616,-.057033029658236,.837990765994237
6449,64.479999999996082,-1.558339114226518,-.060401872695747,1.445905581550291,-.393601989107968,-.052031659980480,.845626217740456
6450,64.489999999996087,-1.562247419896653,-.060896860423014,1.454397085332802,-.388006949787317,-.046953474140838,.852556045922192
